common_voice_uk_23914379.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925256.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925257.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925264.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925269.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925270.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925279.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925283.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925421.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925422.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925439.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925440.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925456.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925458.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925464.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925474.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925479.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925482.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925484.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925487.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925494.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925506.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925616.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925648.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23925658.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931225.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931249.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931251.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931260.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931272.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931274.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931280.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931292.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931295.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931298.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23931301.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23936954.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23936989.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23936990.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23937044.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23937950.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23937961.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23937966.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23955361.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23955369.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23955370.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23955375.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23955378.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23955396.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23955400.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23960814.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23960820.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23960825.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23968341.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23969241.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23969242.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23970759.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23970768.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23970778.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23978509.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23988661.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_24004398.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_24004405.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_24004410.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_24004416.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_24004417.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_24004418.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_24023443.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24023467.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24023475.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24023493.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24038785.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24038787.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24053812.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24053824.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_24053826.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_24053827.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24105320.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24105321.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24105365.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24126646.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24126649.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24126650.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24126714.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24157919.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24263229.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24263512.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24263808.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24264006.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_24287707.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_23566858.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23570179.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_23576530.wav	[3, 0, nan, nan, 'uk', nan]
common_voice_uk_23576996.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_23577272.wav	[4, 1, nan, nan, 'uk', nan]
common_voice_uk_23577800.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_23578464.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196193.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27196194.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196195.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196196.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27196199.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196285.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196286.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196287.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196288.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196289.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196302.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196303.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196304.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27196305.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196306.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196350.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196351.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27196352.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196354.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196394.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196395.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196396.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196397.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196398.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196435.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196436.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196438.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196439.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196441.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196478.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196479.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27196481.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196483.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27196484.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196536.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196537.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196538.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196539.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196540.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196603.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196604.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196605.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196606.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196672.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27196673.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196674.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196675.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196766.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196767.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196768.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196770.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196771.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196798.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196799.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196800.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196801.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196802.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196997.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27196998.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27196999.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197000.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197001.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197119.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197120.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197121.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197123.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197146.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197147.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197148.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197149.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27197150.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249691.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27249692.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249693.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249694.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249695.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249733.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27249735.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249736.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249739.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249740.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249769.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27249770.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249771.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249772.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249774.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249807.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249809.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249810.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249811.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249879.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249880.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249881.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249882.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249883.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249924.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249925.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249926.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249927.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27249928.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249964.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249965.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249967.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249968.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27249969.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250035.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250036.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250037.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250038.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250039.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250061.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250062.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250063.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250064.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250065.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250081.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250082.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250104.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250105.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250106.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250107.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250108.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250127.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250128.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250130.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250132.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250134.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250151.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250153.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250155.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250157.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250158.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250174.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250175.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250177.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250180.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250194.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250196.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250198.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250199.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250260.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250262.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250263.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250264.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250265.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250279.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250280.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250281.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250282.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250283.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250292.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250293.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250294.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250295.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250297.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250318.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250319.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250321.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250323.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250324.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250340.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250341.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250342.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250343.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250354.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250355.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250356.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250357.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250358.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250373.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250374.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250375.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250376.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250378.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250399.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250400.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250401.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250402.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250403.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250419.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250420.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250421.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250422.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250423.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250439.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250440.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250441.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250442.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250443.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250456.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250457.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250459.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250460.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250469.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250470.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250471.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250472.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250473.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250484.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250485.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250486.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250487.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250488.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250499.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250500.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250501.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250502.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250503.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250525.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250526.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250527.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250528.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250548.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250549.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250550.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250551.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250559.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250560.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250561.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250562.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250563.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250642.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250643.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250644.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250645.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250646.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250652.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250653.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250654.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250655.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250656.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250662.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250663.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250664.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250665.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250666.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250708.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250709.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250710.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250711.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250712.wav	[2, 1, nan, nan, 'uk', nan]
common_voice_uk_27250735.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250736.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250737.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250738.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250739.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250759.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250760.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250761.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250762.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250763.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250797.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250799.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250800.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250802.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250803.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250809.wav	[2, 0, nan, nan, 'uk', nan]
common_voice_uk_27250810.wav	[2, 0, nan, nan, 'uk', nan]
